,activity_type,altitude,cadence,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,timestamp,vertical_oscillation,vertical_ratio
0,running,319.6,88,13986.92,319.6,2.827,0.0,174,492376507,-1145867914,2.827,261.0,51.96,38.25,1005.0,12,2019-01-17 16:09:22,87.7,8.59
0,running,319.6,88,13989.81,319.6,2.837,0.5,174,492376494,-1145868326,2.837,260.0,51.96,38.25,999.0,12,2019-01-17 16:09:23,86.7,8.46
0,running,319.6,86,14009.86,319.6,2.846,0.0,176,492376442,-1145871182,2.846,268.0,51.65,38.5,1001.0,12,2019-01-17 16:09:30,83.7,8.37
0,running,319.6,86,14015.13,319.6,2.837,0.0,176,492376456,-1145871925,2.837,269.0,51.65,38.75,990.0,12,2019-01-17 16:09:32,83.7,8.37
0,running,320.0,84,14035.37,320.0,2.715,0.0,175,492376830,-1145874743,2.715,273.0,51.37,38.5,926.0,12,2019-01-17 16:09:40,87.7,8.96
0,running,320.0,84,14040.29,320.0,2.687,0.0,175,492376910,-1145875436,2.687,279.0,51.37,39.0,897.0,12,2019-01-17 16:09:42,84.7,8.96
0,running,320.0,85,14061.49,320.0,2.659,0.5,175,492377029,-1145878408,2.659,272.0,51.56,38.75,912.0,12,2019-01-17 16:09:50,84.7,9.25
0,running,320.20000000000005,85,14066.95,320.20000000000005,2.65,0.5,175,492376985,-1145879183,2.65,270.0,51.46,38.25,912.0,12,2019-01-17 16:09:52,87.7,9.25
0,running,320.0,84,14088.76,320.0,2.65,0.5,174,492376924,-1145882284,2.65,275.0,51.46,38.75,923.0,12,2019-01-17 16:10:00,86.7,8.96
0,running,320.4,84,14094.08,320.4,2.669,0.5,175,492376911,-1145883039,2.669,273.0,51.25,38.25,955.0,12,2019-01-17 16:10:02,85.7,8.78
0,running,320.20000000000005,66,14109.98,320.20000000000005,2.407,0.0,174,492376879,-1145885298,2.407,280.0,51.25,36.0,1104.0,12,2019-01-17 16:10:10,41.0,5.84
0,running,320.20000000000005,60,14112.23,320.20000000000005,1.185,0.5,173,492376898,-1145885628,1.185,476.0,51.15,50.0,985.0,12,2019-01-17 16:10:12,48.7,5.46
0,running,320.20000000000005,61,14113.43,320.20000000000005,1.045,0.5,173,492376931,-1145885794,1.045,461.0,51.0,50.0,916.0,12,2019-01-17 16:10:13,49.7,5.65
0,running,320.4,63,14118.14,320.4,1.418,0.0,172,492377114,-1145886414,1.418,464.0,50.21,48.25,516.0,12,2019-01-17 16:10:16,53.5,9.65
0,running,320.79999999999995,63,14122.12,320.79999999999995,1.745,0.0,172,492377271,-1145886970,1.745,462.0,50.09,50.0,558.0,12,2019-01-17 16:10:18,55.5,9.65
0,running,322.20000000000005,63,14126.98,322.20000000000005,1.661,0.0,170,492377363,-1145887667,1.661,463.0,49.71,48.0,581.0,12,2019-01-17 16:10:21,65.2,9.93
0,running,322.4,63,14128.63,322.4,1.661,0.0,169,492377386,-1145887900,1.661,466.0,49.59,48.0,592.0,12,2019-01-17 16:10:22,66.2,10.03
0,running,323.20000000000005,61,14156.96,323.20000000000005,1.456,0.5,166,492377336,-1145891923,1.456,487.0,48.62,50.0,684.0,11,2019-01-17 16:10:40,43.7,7.5
0,running,323.20000000000005,68,14158.3,323.20000000000005,1.456,0.5,166,492377343,-1145892118,1.456,472.0,48.09,50.0,699.0,11,2019-01-17 16:10:41,42.7,7.12
0,running,324.79999999999995,62,14174.22,324.79999999999995,1.512,0.0,164,492377526,-1145894392,1.512,476.0,47.87,48.25,703.0,11,2019-01-17 16:10:51,52.5,7.81
0,running,325.0,61,14176.09,325.0,1.558,0.5,164,492377528,-1145894662,1.558,472.0,47.75,50.0,742.0,11,2019-01-17 16:10:52,43.7,6.62
0,running,325.6,60,14186.05,325.6,1.474,0.5,164,492377444,-1145896081,1.474,487.0,47.46,50.0,783.0,11,2019-01-17 16:10:59,44.7,7.21
0,running,325.79999999999995,61,14189.87,325.79999999999995,1.474,0.5,163,492377310,-1145896595,1.474,471.0,47.43,48.25,716.0,11,2019-01-17 16:11:02,42.7,6.62
0,running,329.6,65,14216.34,329.6,1.064,0.5,164,492378032,-1145900125,1.064,467.0,47.31,48.75,446.0,10,2019-01-17 16:11:24,32.0,6.9
0,running,330.0,62,14219.84,330.0,1.232,0.0,164,492378243,-1145900638,1.232,472.0,48.34,50.0,691.0,10,2019-01-17 16:11:27,46.7,6.71
0,running,336.4,57,14267.52,336.4,1.213,0.5,166,492377486,-1145907416,1.213,533.0,46.78,50.0,851.0,10,2019-01-17 16:12:04,58.5,8.59
0,running,337.20000000000005,55,14270.75,337.20000000000005,1.185,0.0,165,492377595,-1145907874,1.185,540.0,46.96,46.25,618.0,10,2019-01-17 16:12:07,58.5,8.96
0,running,339.79999999999995,64,14344.64,339.79999999999995,1.624,0.0,150,492377289,-1145918316,1.624,304.0,51.25,47.25,501.0,9,2019-01-17 16:12:53,48.7,6.12
0,running,339.4,88,14365.72,339.4,2.762,0.0,150,492377058,-1145921297,2.762,275.0,51.12,40.5,911.0,9,2019-01-17 16:13:01,70.2,8.0
0,running,339.4,88,14368.29,339.4,2.734,0.0,150,492377011,-1145921659,2.734,276.0,51.12,40.5,916.0,9,2019-01-17 16:13:02,70.2,7.68
0,running,338.0,88,14387.83,338.0,2.519,0.0,150,492376955,-1145924429,2.519,272.0,51.12,41.0,823.0,9,2019-01-17 16:13:10,70.2,7.59
0,running,337.4,87,14392.13,337.4,2.426,0.5,151,492377072,-1145925006,2.426,274.0,51.12,40.5,846.0,9,2019-01-17 16:13:12,80.0,8.59
0,running,337.20000000000005,88,14408.89,337.20000000000005,2.379,0.5,154,492376821,-1145927343,2.379,268.0,51.21,39.5,803.0,9,2019-01-17 16:13:19,73.0,8.96
0,running,337.0,89,14416.34,337.0,2.417,0.0,155,492376829,-1145928405,2.417,265.0,51.21,39.25,839.0,10,2019-01-17 16:13:22,76.0,9.06
0,running,336.0,87,14430.19,336.0,2.37,0.5,156,492376720,-1145930359,2.37,268.0,51.21,39.0,808.0,10,2019-01-17 16:13:28,81.0,9.65
0,running,336.0,87,14439.33,336.0,2.351,0.0,158,492376599,-1145931659,2.351,272.0,51.12,39.5,797.0,10,2019-01-17 16:13:32,78.0,9.56
0,running,335.4,86,14450.58,335.4,2.333,0.5,160,492376672,-1145933280,2.333,273.0,51.12,39.5,800.0,10,2019-01-17 16:13:37,79.0,9.75
0,running,335.0,85,14459.95,335.0,2.314,0.0,160,492376759,-1145934608,2.314,284.0,51.21,40.5,810.0,10,2019-01-17 16:13:41,78.0,9.25
0,running,335.20000000000005,83,14461.98,335.20000000000005,2.314,0.5,159,492376747,-1145934897,2.314,297.0,51.21,41.75,855.0,10,2019-01-17 16:13:42,73.0,7.9
0,running,334.79999999999995,65,14465.5,334.79999999999995,2.221,0.5,158,492376798,-1145935407,2.221,358.0,51.21,42.75,980.0,10,2019-01-17 16:13:44,44.7,6.25
0,running,334.4,87,14473.49,334.4,2.043,0.0,155,492377025,-1145936486,2.043,429.0,50.46,46.5,942.0,10,2019-01-17 16:13:48,21.2,3.12
0,running,334.6,67,14480.4,334.6,1.894,0.5,153,492377322,-1145937358,1.894,437.0,50.68,50.0,693.0,10,2019-01-17 16:13:52,25.2,3.21
