,activity_type,altitude,cadence,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,timestamp,vertical_oscillation,vertical_ratio
0,running,329.0,82,13216.59,329.0,2.305,0.0,164,491824134,-1147599550,2.305,304.0,51.87,41.5,833.0,20,2019-01-12 17:27:45,72.2,8.59
0,running,329.4,83,13237.66,329.4,2.333,0.0,163,491824563,-1147602471,2.333,307.0,51.78,42.5,860.0,20,2019-01-12 17:27:54,66.2,7.59
0,running,329.4,83,13239.91,329.4,2.333,0.0,162,491824534,-1147602789,2.333,306.0,51.87,42.25,857.0,20,2019-01-12 17:27:55,66.2,7.68
0,running,329.20000000000005,82,13260.6,329.20000000000005,2.305,0.0,164,491824395,-1147605714,2.305,317.0,51.87,43.25,817.0,20,2019-01-12 17:28:05,64.2,7.81
0,running,329.6,83,13280.05,329.6,2.239,0.0,164,491824759,-1147608431,2.239,304.0,51.87,42.0,744.0,20,2019-01-12 17:28:15,69.2,8.96
0,running,329.4,80,13301.71,329.4,2.286,0.5,163,491824946,-1147611451,2.286,299.0,51.65,40.25,880.0,20,2019-01-12 17:28:24,84.7,9.25
0,running,329.4,81,13303.96,329.4,2.295,0.5,163,491824866,-1147611754,2.295,300.0,51.65,40.75,878.0,20,2019-01-12 17:28:25,81.0,9.06
0,running,330.0,82,13322.7,330.0,2.333,0.0,163,491823922,-1147614107,2.333,303.0,51.34,41.5,889.0,20,2019-01-12 17:28:33,72.2,8.09
0,running,329.79999999999995,82,13327.17,329.79999999999995,2.342,0.0,163,491823686,-1147614663,2.342,301.0,51.34,41.25,893.0,20,2019-01-12 17:28:35,74.0,8.28
0,running,329.6,82,13334.16,329.6,2.351,0.0,164,491823360,-1147615562,2.351,300.0,51.43,41.0,884.0,20,2019-01-12 17:28:38,81.0,8.68
0,running,329.79999999999995,82,13350.3,329.79999999999995,2.37,0.5,164,491822731,-1147617712,2.37,304.0,51.34,42.0,889.0,20,2019-01-12 17:28:45,69.2,7.68
0,running,330.20000000000005,80,13370.41,330.20000000000005,2.361,0.5,165,491822359,-1147620532,2.361,310.0,51.25,41.75,874.0,20,2019-01-12 17:28:54,85.7,8.78
0,running,330.0,81,13372.95,330.0,2.361,0.0,165,491822470,-1147620870,2.361,306.0,51.25,41.5,857.0,20,2019-01-12 17:28:55,84.7,8.96
0,running,329.6,80,13383.58,329.6,2.342,0.5,162,491823102,-1147622128,2.342,307.0,51.34,41.25,862.0,20,2019-01-12 17:29:00,78.0,8.78
0,running,329.20000000000005,81,13389.54,329.20000000000005,2.323,0.0,159,491823516,-1147622778,2.323,300.0,51.34,40.5,829.0,20,2019-01-12 17:29:03,85.7,9.65
0,running,329.0,81,13393.66,329.0,2.314,0.5,160,491823801,-1147623228,2.314,302.0,51.34,41.0,816.0,20,2019-01-12 17:29:05,72.2,9.37
0,running,330.0,81,13409.08,330.0,2.249,0.0,162,491824825,-1147624965,2.249,301.0,51.56,40.5,775.0,20,2019-01-12 17:29:13,83.7,10.34
0,running,330.0,80,13413.35,330.0,2.23,0.5,162,491825155,-1147625394,2.23,301.0,51.65,40.25,769.0,20,2019-01-12 17:29:15,83.7,10.62
0,running,330.0,81,13435.53,330.0,2.202,0.5,163,491826703,-1147627801,2.202,303.0,51.65,41.25,786.0,20,2019-01-12 17:29:25,76.0,9.56
0,running,329.79999999999995,83,13457.25,329.79999999999995,2.23,0.5,163,491828582,-1147629528,2.23,300.0,51.75,41.75,812.0,20,2019-01-12 17:29:34,79.0,8.87
0,running,329.79999999999995,83,13460.25,329.79999999999995,2.267,0.5,162,491828900,-1147629606,2.267,297.0,51.75,41.25,824.0,20,2019-01-12 17:29:35,77.0,8.87
0,running,329.79999999999995,83,13482.49,329.79999999999995,2.351,0.0,162,491831243,-1147629066,2.351,294.0,51.75,40.75,903.0,20,2019-01-12 17:29:44,75.0,8.18
0,running,329.6,83,13484.79,329.6,2.351,0.5,162,491831488,-1147629039,2.351,295.0,51.75,41.0,892.0,20,2019-01-12 17:29:45,73.0,8.09
0,running,329.20000000000005,82,13506.26,329.20000000000005,2.389,0.0,160,491833777,-1147628672,2.389,299.0,51.43,41.0,897.0,21,2019-01-12 17:29:54,75.0,8.18
0,running,329.4,82,13508.9,329.4,2.389,0.5,160,491834050,-1147628563,2.389,296.0,51.43,40.75,871.0,21,2019-01-12 17:29:55,75.0,8.18
0,running,328.79999999999995,81,13529.11,328.79999999999995,2.389,0.0,161,491836108,-1147627653,2.389,307.0,51.34,50.0,905.0,21,2019-01-12 17:30:04,72.2,6.9
0,running,328.6,80,13531.13,328.6,2.379,0.0,160,491836326,-1147627687,2.379,339.0,51.34,44.75,906.0,21,2019-01-12 17:30:05,37.0,6.12
0,running,328.4,62,13622.29,328.4,1.521,0.0,140,491846229,-1147627526,1.521,486.0,49.21,49.25,795.0,20,2019-01-12 17:31:06,50.7,6.34
0,running,328.4,54,13628.7,328.4,1.362,0.0,136,491846858,-1147627154,1.362,527.0,49.0,50.0,783.0,20,2019-01-12 17:31:11,33.0,5.75
0,running,328.4,54,13629.24,328.4,1.306,0.0,136,491846917,-1147627160,1.306,527.0,49.0,50.0,781.0,20,2019-01-12 17:31:12,33.0,5.56
0,running,328.4,0,13629.7,328.4,0.0,0.0,136,491846951,-1147627229,0.0,0.0,0.0,0.0,0.0,20,2019-01-12 17:31:15,0.0,0.0
0,running,329.0,0,13632.5,329.0,0.0,0.0,142,491846865,-1147627456,0.0,0.0,0.0,0.0,0.0,20,2019-01-12 17:31:24,0.0,0.0
0,running,329.4,0,13632.9,329.4,0.0,0.0,143,491846824,-1147627479,0.0,0.0,0.0,0.0,0.0,20,2019-01-12 17:31:25,0.0,0.0
0,running,328.20000000000005,37,13646.35,328.20000000000005,0.933,0.5,142,491847722,-1147628368,0.933,736.0,47.75,50.0,699.0,21,2019-01-12 17:31:39,63.2,6.81
0,running,328.4,38,13649.33,328.4,0.784,0.0,139,491848031,-1147628481,0.784,714.0,46.96,44.75,769.0,21,2019-01-12 17:31:43,63.2,7.59
0,running,328.4,39,13651.53,328.4,0.737,0.0,137,491848266,-1147628532,0.737,721.0,46.87,45.75,758.0,21,2019-01-12 17:31:46,77.0,8.28
0,running,328.4,71,13655.96,328.4,0.868,0.5,137,491848739,-1147628606,0.868,316.0,47.93,46.25,356.0,21,2019-01-12 17:31:49,66.2,9.56
0,running,328.4,85,13662.12,328.4,1.605,0.0,140,491849384,-1147628802,1.605,292.0,48.62,41.75,642.0,21,2019-01-12 17:31:52,75.0,12.87
0,running,328.20000000000005,87,13669.34,328.20000000000005,2.361,0.5,143,491850152,-1147628918,2.361,285.0,49.34,41.5,712.0,21,2019-01-12 17:31:55,63.2,9.75
0,running,327.79999999999995,87,13675.14,327.79999999999995,2.529,0.0,145,491850778,-1147628871,2.529,285.0,49.78,41.0,843.0,21,2019-01-12 17:31:57,66.2,8.68
0,running,327.4,86,13685.64,327.4,2.501,0.5,148,491851877,-1147629206,2.501,291.0,50.31,41.75,897.0,21,2019-01-12 17:32:01,66.2,7.81
0,running,327.6,85,13692.81,327.6,2.445,0.0,151,491852630,-1147629420,2.445,290.0,50.53,41.0,896.0,21,2019-01-12 17:32:04,72.2,7.81
0,running,327.79999999999995,85,13695.22,327.79999999999995,2.435,0.0,151,491852884,-1147629489,2.435,290.0,50.53,41.0,891.0,21,2019-01-12 17:32:05,72.2,7.9
0,running,328.0,83,13716.08,328.0,2.342,0.5,152,491854876,-1147630756,2.342,307.0,51.21,43.25,870.0,21,2019-01-12 17:32:14,65.2,7.59
0,running,328.20000000000005,82,13717.97,328.20000000000005,2.342,0.5,152,491855055,-1147630884,2.342,309.0,51.31,43.0,894.0,21,2019-01-12 17:32:15,65.2,7.5
0,running,327.79999999999995,84,13735.99,327.79999999999995,2.193,0.0,155,491856498,-1147632596,2.193,292.0,51.21,40.75,754.0,21,2019-01-12 17:32:24,72.2,9.37
0,running,327.79999999999995,84,13739.3,327.79999999999995,2.193,0.0,154,491856808,-1147632838,2.193,292.0,51.21,40.75,759.0,21,2019-01-12 17:32:25,72.2,9.37
0,running,328.0,84,13754.63,328.0,2.006,0.0,157,491857800,-1147634575,2.006,300.0,51.43,42.0,734.0,21,2019-01-12 17:32:33,67.2,8.96
0,running,328.0,84,13758.67,328.0,1.997,0.0,156,491858072,-1147635028,1.997,298.0,51.53,41.5,725.0,21,2019-01-12 17:32:35,70.2,9.37
0,running,327.79999999999995,83,13767.12,327.79999999999995,1.959,0.5,157,491858762,-1147635820,1.959,292.0,51.53,40.5,723.0,21,2019-01-12 17:32:39,78.0,10.15
0,running,327.79999999999995,83,13772.05,327.79999999999995,1.978,0.0,157,491859220,-1147636172,1.978,291.0,51.53,40.25,723.0,21,2019-01-12 17:32:41,79.0,10.43
0,running,327.6,83,13781.5,327.6,2.034,0.0,157,491860173,-1147636635,2.034,293.0,51.71,40.5,767.0,21,2019-01-12 17:32:45,78.0,10.03
0,running,327.79999999999995,81,13803.44,327.79999999999995,2.081,0.5,157,491862480,-1147637274,2.081,298.0,51.62,40.75,802.0,21,2019-01-12 17:32:54,77.0,9.46
0,running,327.6,82,13806.3,327.6,2.127,0.5,157,491862782,-1147637356,2.127,295.0,51.62,40.5,787.0,21,2019-01-12 17:32:55,75.0,9.37
0,running,328.0,83,13825.13,328.0,2.081,0.5,160,491864708,-1147638132,2.081,303.0,51.43,42.25,768.0,21,2019-01-12 17:33:04,68.2,8.78
0,running,328.20000000000005,83,13826.59,328.20000000000005,2.062,0.5,160,491864862,-1147638179,2.062,305.0,51.43,42.5,761.0,21,2019-01-12 17:33:05,67.2,8.68
0,running,327.6,83,13844.24,327.6,2.053,0.0,163,491866737,-1147638566,2.053,303.0,51.31,42.0,742.0,21,2019-01-12 17:33:13,68.2,9.15
0,running,327.20000000000005,83,13849.75,327.20000000000005,2.062,0.5,162,491867301,-1147638816,2.062,304.0,51.43,42.25,756.0,21,2019-01-12 17:33:15,67.2,8.87
0,running,327.6,83,13870.27,327.6,2.305,0.5,164,491869482,-1147639268,2.305,302.0,51.62,42.0,877.0,20,2019-01-12 17:33:23,68.2,7.81
0,running,327.4,85,13874.76,327.4,2.361,0.0,164,491869956,-1147639394,2.361,297.0,51.62,41.75,869.0,20,2019-01-12 17:33:25,66.2,7.68
0,running,328.0,86,13896.57,328.0,2.361,0.0,163,491872212,-1147640238,2.361,292.0,51.43,41.75,835.0,20,2019-01-12 17:33:35,64.2,7.68
0,running,328.0,84,13918.29,328.0,2.426,0.0,163,491874487,-1147640932,2.426,300.0,51.43,42.0,878.0,20,2019-01-12 17:33:44,69.2,7.81
0,running,328.0,84,13920.89,328.0,2.426,0.0,162,491874766,-1147640948,2.426,297.0,51.43,41.75,890.0,20,2019-01-12 17:33:45,68.2,7.59
0,running,327.6,85,13941.81,327.6,2.435,0.5,162,491877004,-1147641116,2.435,295.0,51.21,42.0,845.0,20,2019-01-12 17:33:54,64.2,7.21
0,running,327.6,86,13944.04,327.6,2.426,0.0,162,491877242,-1147641158,2.426,295.0,51.31,42.25,845.0,20,2019-01-12 17:33:55,60.5,7.12
0,running,328.0,83,13964.81,328.0,2.295,0.5,163,491879449,-1147641346,2.295,303.0,51.43,42.25,839.0,20,2019-01-12 17:34:05,70.2,8.18
0,running,328.79999999999995,83,13980.29,328.79999999999995,2.118,0.0,163,491880753,-1147640075,2.118,306.0,51.31,42.25,764.0,20,2019-01-12 17:34:13,71.2,8.87
0,running,329.0,83,13984.93,329.0,2.146,0.0,161,491880965,-1147639480,2.146,302.0,51.21,41.75,763.0,20,2019-01-12 17:34:15,70.2,8.78
0,running,328.6,83,14003.9,328.6,2.025,0.0,163,491881776,-1147637000,2.025,300.0,51.31,41.5,757.0,20,2019-01-12 17:34:25,69.2,8.87
0,running,328.6,82,14023.92,328.6,2.006,0.0,163,491882417,-1147634286,2.006,300.0,51.53,41.25,763.0,20,2019-01-12 17:34:35,77.0,9.84
0,running,328.6,82,14043.69,328.6,2.006,0.5,162,491883359,-1147631761,2.006,302.0,51.53,41.5,738.0,20,2019-01-12 17:34:45,75.0,9.93
0,running,328.6,81,14064.99,328.6,2.015,0.5,161,491884354,-1147629034,2.015,307.0,51.71,41.75,761.0,20,2019-01-12 17:34:55,73.0,9.46
0,running,328.6,83,14085.75,328.6,2.025,0.0,159,491885017,-1147626223,2.025,316.0,51.62,43.25,767.0,20,2019-01-12 17:35:05,63.2,8.59
0,running,328.79999999999995,82,14107.13,328.79999999999995,2.034,0.5,160,491885641,-1147623289,2.034,302.0,51.53,41.5,782.0,20,2019-01-12 17:35:14,77.0,9.56
0,running,329.0,82,14109.45,329.0,2.043,0.0,159,491885705,-1147622965,2.043,300.0,51.53,41.0,784.0,20,2019-01-12 17:35:15,76.0,9.46
0,running,328.4,84,14131.02,328.4,2.053,0.5,161,491886223,-1147619984,2.053,292.0,51.31,41.0,767.0,20,2019-01-12 17:35:25,75.0,9.46
0,running,328.6,83,14149.56,328.6,2.015,0.5,163,491886351,-1147617351,2.015,289.0,51.31,40.0,706.0,20,2019-01-12 17:35:35,79.0,10.71
0,running,328.4,82,14168.87,328.4,1.959,0.5,161,491886687,-1147614645,1.959,296.0,51.31,41.0,667.0,20,2019-01-12 17:35:45,74.0,10.93
0,running,328.4,83,14190.28,328.4,1.941,0.0,163,491887494,-1147611782,1.941,293.0,51.4,40.5,690.0,20,2019-01-12 17:35:55,77.0,11.03
0,running,328.4,82,14198.19,328.4,1.931,0.5,163,491887415,-1147610661,1.931,295.0,51.5,40.75,683.0,20,2019-01-12 17:35:59,78.0,11.21
0,running,328.4,82,14210.86,328.4,1.922,0.0,162,491887611,-1147608876,1.922,300.0,51.68,41.0,678.0,20,2019-01-12 17:36:05,78.0,11.31
0,running,328.6,81,14232.68,328.6,1.978,0.5,162,491889080,-1147606512,1.978,311.0,51.78,42.25,759.0,20,2019-01-12 17:36:14,74.0,9.84
0,running,328.79999999999995,81,14235.61,328.79999999999995,1.997,0.5,162,491889298,-1147606205,1.997,310.0,51.68,42.0,770.0,20,2019-01-12 17:36:15,74.0,9.75
0,running,329.4,81,14256.19,329.4,2.081,0.0,164,491890502,-1147603746,2.081,319.0,51.37,43.0,818.0,20,2019-01-12 17:36:23,72.2,8.78
0,running,329.79999999999995,81,14261.11,329.79999999999995,2.099,0.0,164,491890672,-1147603078,2.099,316.0,51.71,42.75,756.0,20,2019-01-12 17:36:25,72.2,9.15
0,running,330.0,82,14263.21,330.0,2.099,0.0,164,491890721,-1147602787,2.099,312.0,51.71,42.25,766.0,20,2019-01-12 17:36:26,73.0,9.37
0,running,330.6,83,14283.36,330.6,2.109,0.0,165,491890706,-1147599927,2.109,292.0,51.53,40.5,763.0,20,2019-01-12 17:36:35,79.0,10.03
0,running,330.20000000000005,81,14303.46,330.20000000000005,1.997,0.5,163,491891631,-1147597447,1.997,291.0,51.62,39.5,709.0,20,2019-01-12 17:36:45,83.7,11.5
0,running,329.79999999999995,82,14323.99,329.79999999999995,2.062,0.5,164,491893285,-1147595490,2.062,287.0,51.21,39.25,747.0,20,2019-01-12 17:36:54,81.0,10.62
0,running,329.6,84,14326.06,329.6,2.062,0.0,164,491893447,-1147595282,2.062,286.0,51.21,39.75,741.0,20,2019-01-12 17:36:55,77.0,10.25
0,running,329.79999999999995,82,14346.15,329.79999999999995,2.071,0.0,165,491894710,-1147592987,2.071,300.0,51.03,41.0,784.0,20,2019-01-12 17:37:04,78.0,9.75
0,running,329.79999999999995,82,14348.7,329.79999999999995,2.062,0.0,165,491894778,-1147592633,2.062,297.0,51.03,40.75,760.0,20,2019-01-12 17:37:05,80.0,9.93
0,running,330.4,81,14370.62,330.4,2.174,0.5,162,491895038,-1147589540,2.174,308.0,51.15,41.75,800.0,20,2019-01-12 17:37:13,73.0,9.25
0,running,330.4,82,14375.28,330.4,2.174,0.0,161,491894972,-1147588882,2.174,305.0,51.15,41.75,813.0,20,2019-01-12 17:37:15,73.0,8.96
0,running,330.4,82,14394.79,330.4,2.09,0.0,162,491893898,-1147586346,2.09,302.0,51.06,41.5,752.0,20,2019-01-12 17:37:25,75.0,9.65
0,running,330.20000000000005,81,14405.61,330.20000000000005,2.099,0.0,165,491893323,-1147584992,2.099,311.0,51.06,41.75,766.0,20,2019-01-12 17:37:30,76.0,9.56
0,running,330.79999999999995,81,14417.93,330.79999999999995,2.155,0.0,165,491892886,-1147583335,2.155,319.0,51.15,43.0,790.0,20,2019-01-12 17:37:35,71.2,8.96
0,running,331.0,80,14423.43,331.0,2.155,0.5,165,491892647,-1147582518,2.155,323.0,51.25,43.25,816.0,20,2019-01-12 17:37:38,71.2,8.78
0,running,331.6,80,14440.41,331.6,2.277,0.0,165,491890926,-1147581863,2.277,314.0,51.06,42.0,876.0,20,2019-01-12 17:37:45,74.0,8.37
0,running,332.0,81,14451.91,332.0,2.249,0.0,162,491889706,-1147581603,2.249,333.0,50.53,45.0,825.0,20,2019-01-12 17:37:52,65.2,7.59
0,running,332.0,81,14455.87,332.0,2.202,0.0,160,491889277,-1147581519,2.202,330.0,50.43,44.75,770.0,20,2019-01-12 17:37:55,64.2,8.0
0,running,332.0,82,14476.11,332.0,2.239,0.0,160,491887108,-1147581269,2.239,310.0,50.78,42.5,770.0,20,2019-01-12 17:38:05,68.2,8.87
0,running,332.0,83,14482.39,332.0,2.23,0.0,159,491886436,-1147581198,2.23,316.0,50.87,43.75,810.0,20,2019-01-12 17:38:08,64.2,8.09
0,running,332.0,83,14484.45,332.0,2.23,0.0,159,491886218,-1147581149,2.23,316.0,50.87,43.75,807.0,20,2019-01-12 17:38:09,65.2,8.18
0,running,331.4,81,14497.58,331.4,2.286,0.5,160,491884838,-1147580863,2.286,319.0,51.0,43.5,848.0,20,2019-01-12 17:38:15,76.0,8.46
0,running,331.6,82,14519.02,331.6,2.286,0.0,161,491882542,-1147580627,2.286,316.0,50.87,43.25,825.0,20,2019-01-12 17:38:25,65.2,7.9
0,running,332.20000000000005,82,14537.21,332.20000000000005,2.165,0.5,159,491880583,-1147580676,2.165,315.0,51.06,43.25,722.0,20,2019-01-12 17:38:35,70.2,9.15
0,running,332.20000000000005,82,14546.78,332.20000000000005,2.295,0.5,162,491879560,-1147580508,2.295,305.0,51.37,42.0,800.0,20,2019-01-12 17:38:39,72.2,8.96
0,running,332.79999999999995,82,14558.22,332.79999999999995,2.221,0.0,164,491878517,-1147579700,2.221,312.0,51.46,42.75,832.0,20,2019-01-12 17:38:45,69.2,8.18
0,running,333.0,82,14572.19,333.0,2.146,0.0,166,491877531,-1147578227,2.146,322.0,51.56,44.0,777.0,20,2019-01-12 17:38:52,63.2,8.09
0,running,333.4,82,14578.07,333.4,2.127,0.5,164,491877039,-1147577688,2.127,320.0,51.46,44.0,771.0,20,2019-01-12 17:38:55,63.2,8.18
0,running,333.4,82,14579.6,333.4,2.118,0.5,164,491876921,-1147577524,2.118,316.0,51.46,43.5,770.0,20,2019-01-12 17:38:56,66.2,8.46
0,running,334.0,82,14594.07,334.0,2.062,0.0,167,491876063,-1147575804,2.062,310.0,51.37,42.25,737.0,20,2019-01-12 17:39:03,73.0,9.37
0,running,334.20000000000005,82,14598.44,334.20000000000005,2.09,0.0,166,491875816,-1147575273,2.09,308.0,51.37,42.25,754.0,21,2019-01-12 17:39:05,72.2,9.25
0,running,334.4,82,14607.44,334.4,2.137,0.0,169,491875173,-1147574307,2.137,308.0,51.37,42.25,807.0,21,2019-01-12 17:39:09,72.2,8.96
0,running,334.79999999999995,82,14614.74,334.79999999999995,2.146,0.5,168,491874686,-1147573463,2.146,303.0,51.37,41.75,812.0,21,2019-01-12 17:39:13,74.0,8.87
0,running,334.6,83,14618.76,334.6,2.118,0.0,167,491874536,-1147572919,2.118,299.0,51.37,41.25,804.0,21,2019-01-12 17:39:15,75.0,9.15
0,running,334.0,82,14635.85,334.0,2.043,0.0,165,491873399,-1147570873,2.043,303.0,51.37,41.5,726.0,21,2019-01-12 17:39:25,75.0,10.15
0,running,334.0,81,14641.41,334.0,2.006,0.5,162,491872905,-1147570314,2.006,306.0,51.46,41.5,721.0,21,2019-01-12 17:39:28,76.0,10.34
0,running,333.6,82,14647.26,333.6,1.987,0.0,159,491872300,-1147569837,1.987,299.0,51.37,41.0,710.0,21,2019-01-12 17:39:31,77.0,10.62
0,running,333.4,82,14651.7,333.4,1.997,0.0,160,491871917,-1147569439,1.997,296.0,51.37,40.5,713.0,21,2019-01-12 17:39:33,77.0,10.62
0,running,335.0,83,14656.64,335.0,2.015,0.0,160,491871498,-1147568973,2.015,296.0,51.37,41.0,715.0,21,2019-01-12 17:39:35,74.0,10.34
0,running,334.79999999999995,82,14677.03,334.79999999999995,2.071,0.5,160,491869577,-1147566989,2.071,304.0,51.46,42.0,758.0,21,2019-01-12 17:39:44,71.2,9.25
0,running,335.0,82,14679.98,335.0,2.081,0.5,159,491869295,-1147566783,2.081,303.0,51.46,41.75,763.0,21,2019-01-12 17:39:45,78.0,9.46
0,running,334.4,83,14702.34,334.4,2.239,0.5,161,491867077,-1147565378,2.239,296.0,51.46,41.0,870.0,21,2019-01-12 17:39:53,73.0,8.46
0,running,334.4,83,14708.31,334.4,2.221,0.0,162,491866485,-1147565009,2.221,296.0,51.56,41.0,865.0,21,2019-01-12 17:39:55,73.0,8.59
0,running,334.6,82,14729.07,334.6,2.174,0.0,162,491865140,-1147562686,2.174,301.0,51.56,41.25,810.0,21,2019-01-12 17:40:05,76.0,8.96
0,running,334.6,82,14734.06,334.6,2.137,0.5,161,491864842,-1147562066,2.137,298.0,51.56,41.0,784.0,21,2019-01-12 17:40:08,76.0,9.37
0,running,334.4,81,14746.84,334.4,2.025,0.5,159,491863942,-1147560628,2.025,295.0,51.56,40.25,733.0,21,2019-01-12 17:40:15,81.0,10.81
0,running,334.20000000000005,83,14766.89,334.20000000000005,2.053,0.0,159,491862210,-1147558875,2.053,294.0,51.56,40.5,747.0,21,2019-01-12 17:40:24,78.0,10.34
0,running,334.4,83,14769.29,334.4,2.053,0.0,159,491861982,-1147558714,2.053,297.0,51.56,41.0,748.0,21,2019-01-12 17:40:25,78.0,10.15
0,running,334.20000000000005,81,14791.38,334.20000000000005,2.09,0.5,159,491860167,-1147556692,2.09,304.0,51.37,41.5,770.0,21,2019-01-12 17:40:34,80.0,9.93
0,running,334.20000000000005,81,14793.89,334.20000000000005,2.109,0.5,159,491859980,-1147556433,2.109,308.0,51.37,42.0,774.0,21,2019-01-12 17:40:35,76.0,9.84
0,running,334.4,82,14806.33,334.4,2.146,0.0,159,491858991,-1147555208,2.146,321.0,51.09,44.0,815.0,21,2019-01-12 17:40:40,66.2,8.37
0,running,334.4,83,14814.81,334.4,2.099,0.0,161,491858502,-1147554205,2.099,321.0,50.65,44.5,790.0,21,2019-01-12 17:40:44,65.2,8.28
0,running,334.4,83,14818.47,334.4,2.062,0.0,161,491858264,-1147553765,2.062,322.0,50.56,44.5,773.0,21,2019-01-12 17:40:45,70.2,8.59
0,running,335.4,83,14825.75,335.4,2.09,0.0,162,491858136,-1147552726,2.09,323.0,50.46,44.5,704.0,21,2019-01-12 17:40:48,63.2,8.68
0,running,336.0,83,14836.32,336.0,2.118,0.0,165,491857810,-1147551266,2.118,307.0,50.37,41.75,767.0,21,2019-01-12 17:40:53,75.0,9.25
0,running,336.0,82,14839.74,336.0,2.09,0.5,165,491857660,-1147550831,2.09,304.0,50.46,41.75,768.0,21,2019-01-12 17:40:55,74.0,9.25
0,running,335.79999999999995,82,14843.47,335.79999999999995,2.034,0.0,165,491857645,-1147550255,2.034,305.0,50.46,41.75,759.0,21,2019-01-12 17:40:57,74.0,9.46
0,running,335.4,83,14860.59,335.4,2.043,0.0,166,491856122,-1147549007,2.043,297.0,50.87,41.25,722.0,21,2019-01-12 17:41:05,74.0,9.93
0,running,335.4,82,14880.85,335.4,2.09,0.5,166,491853949,-1147548809,2.09,305.0,51.21,41.75,792.0,21,2019-01-12 17:41:15,73.0,9.25
0,running,335.0,83,14901.56,335.0,2.137,0.0,167,491851898,-1147549878,2.137,293.0,51.21,40.5,772.0,21,2019-01-12 17:41:24,78.0,9.93
0,running,334.79999999999995,84,14905.1,334.79999999999995,2.211,0.0,167,491851542,-1147550055,2.211,290.0,51.21,40.25,776.0,21,2019-01-12 17:41:25,78.0,9.84
0,running,334.4,84,14914.18,334.4,2.37,0.0,167,491850616,-1147550463,2.37,288.0,51.31,40.0,900.0,21,2019-01-12 17:41:28,79.0,9.25
0,running,334.0,84,14929.67,334.0,2.51,0.0,164,491849023,-1147551137,2.51,289.0,51.12,40.25,919.0,21,2019-01-12 17:41:34,75.0,8.37
0,running,334.0,83,14931.79,334.0,2.538,0.5,164,491848796,-1147551196,2.538,291.0,51.12,40.5,923.0,21,2019-01-12 17:41:35,83.7,8.37
0,running,333.6,83,14941.29,333.6,2.398,0.5,161,491847767,-1147551276,2.398,288.0,51.12,40.0,889.0,21,2019-01-12 17:41:40,75.0,8.09
0,running,333.6,83,14951.1,333.6,2.323,0.0,162,491846733,-1147550976,2.323,294.0,51.12,40.75,825.0,21,2019-01-12 17:41:45,72.2,8.59
0,running,333.6,82,14971.48,333.6,2.323,0.5,160,491844732,-1147549719,2.323,296.0,51.43,41.0,849.0,21,2019-01-12 17:41:54,74.0,8.68
0,running,333.6,82,14973.58,333.6,2.323,0.5,160,491844518,-1147549600,2.323,297.0,51.53,41.0,858.0,21,2019-01-12 17:41:55,75.0,8.78
0,running,333.79999999999995,83,14994.08,333.79999999999995,2.342,0.0,161,491842461,-1147548542,2.342,295.0,51.31,40.75,839.0,21,2019-01-12 17:42:03,74.0,8.78
0,running,333.79999999999995,83,14998.95,333.79999999999995,2.379,0.0,161,491841952,-1147548381,2.379,295.0,51.43,40.75,867.0,21,2019-01-12 17:42:05,73.0,8.37
0,running,333.6,82,15021.05,333.6,2.249,0.0,161,491839584,-1147548162,2.249,296.0,51.31,40.5,814.0,21,2019-01-12 17:42:15,76.0,8.96
0,running,333.20000000000005,86,15041.57,333.20000000000005,2.305,0.5,161,491837399,-1147548457,2.305,290.0,51.21,41.75,815.0,21,2019-01-12 17:42:24,65.2,8.0
0,running,333.20000000000005,86,15043.97,333.20000000000005,2.305,0.5,161,491837142,-1147548437,2.305,289.0,51.21,41.5,815.0,21,2019-01-12 17:42:25,67.2,8.09
